LOCATION_ID,DATE,COVID_COUNT,COVID_COUNT_MOVING_AVG,COVID_DEATHS,COVID_DEATHS_MOVING_AVG,COVID_TESTS,COVID_TESTS_MOVING_AVG,POSITIVE_TEST_RATE,POSITIVE_TEST_RATE_MOVING_AVG,COVID_TESTS_ADMINISTRATED,COVID_TESTS_ADMINISTRATED_MOVING_AVG,ALL_TESTS_POSITIVE_TEST_RATE,COVID_POSITIVE_TESTS_ADMIN,ALL_TESTS_POSITIVE_TEST_RATE_MOVING_AVG,COVID_COUNT_BY_SPECIMEN_COLLECTION_DATE,COUNTY_NAME
18041,2020-07-16,0,1,0,0,43,32,11.63,10.68,48,42,2.08,1,7.23,2,Fayette
18041,2020-07-17,0,1,0,0,34,32,14.71,10.33,46,41,4.35,2,4,3,Fayette
18041,2020-07-18,3,2,0,0,19,33,15.79,12.58,23,43,4.35,1,4.63,1,Fayette
18041,2020-07-19,5,2,0,0,6,33,33.33,14.96,8,43,12.5,1,6.41,1,Fayette
18041,2020-07-20,1,2,0,0,86,38,8.14,15.03,101,48,3.96,4,6.55,3,Fayette
18041,2020-07-21,2,2,0,0,37,39,8.11,15.73,57,50,8.77,5,6.44,4,Fayette
18041,2020-07-22,6,2,0,0,48,39,14.58,15.18,59,49,5.08,3,5.87,3,Fayette
18041,2020-07-23,1,3,0,0,42,39,14.29,15.56,52,49,5.77,3,6.4,3,Fayette
18041,2020-07-24,5,3,0,0,41,40,9.76,14.86,55,51,1.82,1,6.04,1,Fayette
18041,2020-07-25,3,3,0,0,14,39,14.29,14.64,18,50,0,0,5.41,0,Fayette
18041,2020-07-26,0,3,0,0,5,39,20,12.74,6,50,16.67,1,6.01,1,Fayette
18041,2020-07-27,1,3,0,0,64,36,15.62,13.81,79,47,10.13,8,6.89,7,Fayette
18041,2020-07-28,2,3,0,0,46,37,15.22,14.82,58,47,6.9,4,6.62,4,Fayette
18041,2020-07-29,7,3,0,0,29,34,10.34,14.22,53,46,3.77,2,6.44,2,Fayette
18041,2020-07-30,4,3,0,0,61,37,34.43,17.09,83,50,7.23,6,6.65,4,Fayette
18041,2020-07-31,1,3,0,0,41,37,26.83,19.53,58,51,15.52,9,8.6,8,Fayette
18041,2020-08-01,4,3,0,0,16,37,12.5,19.28,20,51,5,1,9.32,1,Fayette
18041,2020-08-02,1,3,0,0,3,37,0,16.42,3,51,0,0,6.94,0,Fayette
18041,2020-08-03,7,4,0,0,69,38,15.94,16.47,91,52,10.99,10,7.06,8,Fayette
18041,2020-08-04,1,4,0,0,62,40,14.52,16.37,73,54,6.85,5,7.05,5,Fayette
18041,2020-08-05,5,3,0,0,52,43,13.46,16.81,120,64,2.5,3,6.87,0,Fayette
18041,2020-08-06,6,4,0,0,58,43,12.07,13.62,84,64,5.95,5,6.69,4,Fayette
18041,2020-08-07,3,4,0,0,39,43,15.38,11.98,63,65,7.94,5,5.6,4,Fayette
18041,2020-08-08,3,4,0,0,11,42,9.09,11.49,19,65,5.26,1,5.64,1,Fayette
18041,2020-08-09,1,4,0,0,8,43,0,11.49,10,66,0,0,5.64,0,Fayette
18041,2020-08-10,4,3,0,0,74,43,12.16,10.95,107,68,11.21,12,5.67,11,Fayette
18041,2020-08-11,1,3,0,0,56,43,7.14,9.9,75,68,8,6,5.84,5,Fayette
18041,2020-08-12,10,4,0,0,38,41,36.84,13.24,133,70,5.26,7,6.23,11,Fayette
18041,2020-08-13,4,4,0,0,20,35,30,15.8,48,65,8.33,4,6.57,4,Fayette
18041,2020-08-14,10,5,0,0,71,40,22.54,16.82,126,74,12.7,16,7.25,15,Fayette
18041,2020-08-15,5,5,0,0,23,41,8.7,16.77,32,76,9.38,3,7.84,2,Fayette
18041,2020-08-16,3,5,1,0,20,43,25,20.34,25,78,20,5,10.7,4,Fayette
18041,2020-08-17,12,6,0,0,69,42,14.49,20.67,105,78,10.48,11,10.59,10,Fayette
18041,2020-08-18,6,7,0,0,52,42,17.31,22.13,85,79,8.24,7,10.63,7,Fayette
18041,2020-08-19,11,7,0,0,73,47,15.07,19.02,104,75,8.65,9,11.11,8,Fayette
18041,2020-08-20,6,8,0,0,53,52,20.75,17.69,158,91,8.86,14,11.19,12,Fayette
18041,2020-08-21,8,7,0,0,60,50,21.67,17.57,100,87,12,12,11.09,9,Fayette
18041,2020-08-22,12,8,0,0,18,49,11.11,17.91,27,86,7.41,2,10.81,2,Fayette
18041,2020-08-23,2,8,0,0,9,48,33.33,19.1,15,85,13.33,2,9.85,1,Fayette
18041,2020-08-24,10,8,0,0,70,48,14.29,19.08,99,84,12.12,12,10.09,8,Fayette
18041,2020-08-25,0,7,0,0,61,49,8.2,17.77,116,88,3.45,4,9.4,4,Fayette
18041,2020-08-26,9,7,0,0,65,48,23.08,18.92,123,91,8.13,10,9.33,13,Fayette
18041,2020-08-27,2,6,0,0,53,48,20.75,18.92,88,81,9.09,8,9.36,7,Fayette
18041,2020-08-28,3,5,1,0,33,44,12.12,17.55,60,75,8.33,5,8.84,7,Fayette
18041,2020-08-29,13,6,0,0,52,49,7.69,17.07,73,82,2.74,2,8.17,3,Fayette
18041,2020-08-30,4,6,0,0,2,48,50,19.45,30,84,6.67,2,7.22,3,Fayette
18041,2020-08-31,5,5,1,0,78,49,12.82,19.24,123,88,4.07,5,6.07,7,Fayette
18041,2020-09-01,5,6,0,0,43,47,18.6,20.72,76,82,13.16,10,7.46,6,Fayette
18041,2020-09-02,7,6,0,0,55,45,23.64,20.8,108,80,14.81,16,8.41,17,Fayette
18041,2020-09-03,5,6,0,0,38,43,13.16,19.72,73,78,10.96,8,8.68,6,Fayette
18041,2020-09-04,12,7,0,0,47,45,6.38,18.9,81,81,7.41,6,8.55,4,Fayette
18041,2020-09-05,14,7,1,0,17,40,11.76,19.48,29,74,0,0,8.15,1,Fayette
18041,2020-09-06,1,7,1,0,4,40,0,12.34,7,71,14.29,1,9.24,0,Fayette
18041,2020-09-07,2,7,0,0,6,30,16.67,12.89,12,55,0,0,8.66,0,Fayette
18041,2020-09-08,0,6,0,0,30,28,30,14.52,83,56,9.64,8,8.16,12,Fayette
18041,2020-09-09,0,5,0,0,32,25,0,11.14,55,49,3.64,2,6.56,0,Fayette
18041,2020-09-10,17,7,1,0,51,27,49.02,16.26,176,63,2.84,5,5.4,5,Fayette
18041,2020-09-11,0,5,0,0,29,24,6.9,16.34,85,64,2.35,2,4.68,1,Fayette
18041,2020-09-12,0,3,0,0,20,25,10,16.08,27,64,3.7,1,5.21,1,Fayette
18041,2020-09-13,3,3,0,0,8,25,0,16.08,10,64,0,0,3.17,0,Fayette
18041,2020-09-14,2,3,0,0,54,32,12.96,15.55,100,77,5,5,3.88,6,Fayette
18041,2020-09-15,1,3,0,0,33,32,9.09,12.57,71,75,5.63,4,3.31,4,Fayette
18041,2020-09-16,3,4,0,0,31,32,16.13,14.87,67,77,4.48,3,3.43,4,Fayette
18041,2020-09-17,8,2,0,0,26,29,3.85,8.42,147,72,1.36,2,3.22,1,Fayette
18041,2020-09-18,5,3,0,0,32,29,9.38,8.77,66,70,1.52,1,3.1,3,Fayette
18041,2020-09-19,1,3,0,0,13,28,15.38,9.54,20,69,0,0,2.57,0,Fayette
18041,2020-09-20,0,3,0,0,12,29,0,9.54,13,69,0,0,2.57,0,Fayette
18041,2020-09-21,1,3,0,0,35,26,8.57,8.91,72,65,2.78,2,2.25,2,Fayette
18041,2020-09-22,0,3,0,0,30,26,13.33,9.52,80,66,2.5,2,1.81,1,Fayette
18041,2020-09-23,1,2,0,0,36,26,2.78,7.61,72,67,0,0,1.17,0,Fayette
18041,2020-09-24,2,1,0,0,26,26,3.85,7.61,127,64,3.15,4,1.42,2,Fayette
18041,2020-09-25,1,1,0,0,30,26,10,7.7,66,64,1.52,1,1.42,2,Fayette
18041,2020-09-26,1,1,1,0,12,26,0,5.5,25,65,4,1,1.99,0,Fayette
18041,2020-09-27,0,1,0,0,4,25,0,5.5,8,64,0,0,1.99,0,Fayette
18041,2020-09-28,0,1,0,0,30,24,10,5.71,72,64,2.78,2,1.99,2,Fayette
18041,2020-09-29,0,1,0,0,22,23,4.55,4.45,66,62,4.55,3,2.29,2,Fayette
18041,2020-09-30,2,1,0,0,27,22,7.41,5.12,57,60,1.75,1,2.54,3,Fayette
18041,2020-10-01,3,1,0,0,21,21,28.57,8.65,124,60,11.29,14,3.7,14,Fayette
18041,2020-10-02,1,1,0,0,33,21,18.18,9.82,63,59,4.76,3,4.16,4,Fayette
18041,2020-10-03,1,1,0,0,18,22,0,9.82,37,61,2.7,1,3.98,0,Fayette
18041,2020-10-04,0,1,0,0,7,23,14.29,11.86,25,63,4,1,4.55,0,Fayette
18041,2020-10-05,2,1,0,0,61,27,29.51,14.64,136,73,27.21,37,8.04,32,Fayette
18041,2020-10-06,36,6,0,0,29,28,6.9,14.98,66,73,6.06,4,8.25,5,Fayette
18041,2020-10-07,10,8,0,0,21,27,9.52,15.28,56,72,3.57,2,8.51,2,Fayette
18041,2020-10-08,6,8,0,0,30,28,10,12.63,138,74,5.8,8,7.73,11,Fayette
18041,2020-10-09,4,8,0,0,40,29,17.5,12.53,127,84,6.3,8,7.95,15,Fayette
18041,2020-10-10,10,10,0,0,20,30,15,14.67,38,84,5.26,2,8.31,3,Fayette
18041,2020-10-11,7,11,0,0,4,29,25,16.2,6,81,16.67,1,10.12,1,Fayette
18041,2020-10-12,6,11,0,0,33,25,24.24,15.45,49,69,16.33,8,8.57,10,Fayette
18041,2020-10-13,6,7,0,0,29,25,20.69,17.42,68,69,13.24,9,9.6,10,Fayette
18041,2020-10-14,7,7,1,0,53,30,24.53,19.57,146,82,3.42,5,9.57,14,Fayette
18041,2020-10-15,6,7,0,0,50,33,20,20.99,208,92,11.54,24,10.39,28,Fayette
18041,2020-10-16,15,8,0,0,75,38,25.33,22.11,154,96,18.83,29,12.18,31,Fayette
18041,2020-10-17,10,8,1,0,25,38,24,23.4,63,99,22.22,14,14.61,15,Fayette
18041,2020-10-18,21,10,2,1,11,39,63.64,28.92,32,103,56.25,18,20.26,8,Fayette
18041,2020-10-19,8,10,0,1,113,51,33.63,30.26,223,128,13.45,30,19.85,52,Fayette
18041,2020-10-20,31,14,0,1,61,55,26.23,31.05,140,138,19.29,27,20.71,28,Fayette
18041,2020-10-21,50,20,0,0,100,62,18,30.12,250,153,9.6,24,21.6,25,Fayette
18041,2020-10-22,23,23,0,0,56,63,26.79,31.09,183,149,17.49,32,22.45,26,Fayette
18041,2020-10-23,42,26,0,0,101,67,29.7,31.71,167,151,17.96,30,22.32,39,Fayette
18041,2020-10-24,6,26,1,0,27,67,44.44,34.63,40,148,30,12,23.43,13,Fayette
18041,2020-10-25,29,27,0,0,17,68,47.06,32.26,25,147,40,10,21.11,11,Fayette
18041,2020-10-26,23,29,2,0,105,67,24.76,31,215,146,15.35,33,21.38,41,Fayette
18041,2020-10-27,20,28,1,1,57,66,29.82,31.51,133,145,18.05,24,21.21,24,Fayette
18041,2020-10-28,42,26,0,1,83,64,31.33,33.41,209,139,12.44,26,21.61,32,Fayette
18041,2020-10-29,30,27,0,1,65,65,29.23,33.76,195,141,13.85,27,21.09,23,Fayette
18041,2020-10-30,28,25,0,1,137,70,31.39,34,230,150,15.22,35,20.7,49,Fayette
18041,2020-10-31,18,27,1,1,31,71,38.71,33.19,47,151,19.15,9,19.15,14,Fayette
18041,2020-11-01,27,27,1,1,14,70,50,33.61,78,158,10.26,8,14.9,11,Fayette
18041,2020-11-02,20,26,2,1,98,69,20.41,32.98,222,159,13.96,31,14.7,33,Fayette
18041,2020-11-03,35,29,0,1,87,74,13.79,30.69,160,163,8.75,14,13.38,15,Fayette
18041,2020-11-04,31,27,0,1,103,76,22.33,29.41,245,168,10.2,25,13.06,31,Fayette
18041,2020-11-05,19,25,0,1,53,75,16.98,27.66,238,174,5.88,14,11.92,15,Fayette
18041,2020-11-06,25,25,1,1,80,67,17.5,25.67,296,184,6.08,18,10.61,19,Fayette
18041,2020-11-07,19,25,0,1,20,65,20,23,49,184,12.24,6,9.62,6,Fayette
18041,2020-11-08,13,23,0,0,14,65,28.57,19.94,20,176,25,5,11.73,6,Fayette
18041,2020-11-09,11,22,0,0,126,69,15.87,19.29,447,208,6.26,28,10.63,36,Fayette
18041,2020-11-10,7,18,0,0,84,69,22.62,20.55,275,224,9.82,27,10.78,31,Fayette
18041,2020-11-11,29,18,0,0,115,70,21.74,20.47,229,222,9.61,22,10.7,34,Fayette
18041,2020-11-12,10,16,0,0,61,71,18.03,20.62,318,233,7.55,24,10.94,24,Fayette
18041,2020-11-13,53,20,0,0,76,71,28.95,22.25,197,219,9.64,19,11.45,35,Fayette
18041,2020-11-14,12,19,0,0,18,71,16.67,21.78,42,218,14.29,6,11.74,9,Fayette
18041,2020-11-15,19,20,1,0,10,70,60,26.27,16,218,37.5,6,13.52,7,Fayette
18041,2020-11-16,34,23,2,0,67,62,28.36,28.05,402,211,8.96,36,13.91,35,Fayette
18041,2020-11-17,27,26,1,1,45,56,15.56,27.04,173,197,4.62,8,13.17,10,Fayette
18041,2020-11-18,19,25,1,1,58,48,20.69,26.89,133,183,5.26,7,12.55,16,Fayette
18041,2020-11-19,33,28,1,1,20,42,5,25.03,152,159,1.32,2,11.66,4,Fayette
18041,2020-11-20,24,24,0,1,1,31,0,20.9,2,131,0,0,10.28,0,Fayette
18043,2020-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-02-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-03,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Floyd
18043,2020-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Floyd
18043,2020-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Floyd
18043,2020-03-12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Floyd
18043,2020-03-13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Floyd
18043,2020-03-14,0,0,0,0,1,1,100,25,1,1,100,1,25,1,Floyd
18043,2020-03-15,1,0,0,0,0,1,0,25,0,1,0,0,25,0,Floyd
18043,2020-03-16,0,0,0,0,14,3,42.86,28.57,14,3,28.57,4,25.71,4,Floyd
18043,2020-03-17,0,0,0,0,22,6,9.09,30.39,22,6,0,0,25.71,0,Floyd
18043,2020-03-18,0,0,0,0,14,8,7.14,26.52,14,8,0,0,21.43,0,Floyd
18043,2020-03-19,1,0,0,0,17,10,5.88,27.5,17,10,5.88,1,22.41,1,Floyd
18043,2020-03-20,1,0,0,0,28,14,17.86,30.47,28,14,10.71,3,24.19,3,Floyd
18043,2020-03-21,1,1,0,0,9,15,33.33,19.36,9,15,22.22,2,11.23,2,Floyd
18043,2020-03-22,2,1,0,0,9,16,11.11,18.18,9,16,11.11,1,11.21,1,Floyd
18043,2020-03-23,2,1,0,0,49,21,20.41,14.97,49,21,18.37,9,9.76,11,Floyd
18043,2020-03-24,0,1,0,0,31,22,25.81,17.36,31,22,25.81,8,13.44,8,Floyd
18043,2020-03-25,1,1,0,0,23,24,30.43,20.69,26,24,19.23,5,16.19,5,Floyd
18043,2020-03-26,4,2,0,0,13,23,23.08,23.15,13,24,15.38,2,17.55,2,Floyd
18043,2020-03-27,2,2,0,0,37,24,32.43,25.23,37,25,32.43,12,20.65,13,Floyd
18043,2020-03-28,1,2,0,0,11,25,45.45,26.96,11,25,36.36,4,22.67,3,Floyd
18043,2020-03-29,6,2,0,0,14,25,42.86,31.5,17,26,47.06,8,27.81,6,Floyd
18043,2020-03-30,2,2,0,0,50,26,30,32.87,50,26,26,13,28.9,12,Floyd
18043,2020-03-31,0,2,0,0,27,25,14.81,31.29,27,26,11.11,3,26.8,2,Floyd
18043,2020-04-01,14,4,0,0,33,26,15.15,29.11,35,27,8.57,3,25.27,3,Floyd
18043,2020-04-02,3,4,0,0,30,29,10,27.24,30,30,10,3,24.5,3,Floyd
18043,2020-04-03,4,4,0,0,25,27,28,26.61,26,28,23.08,6,23.17,6,Floyd
18043,2020-04-04,10,6,0,0,8,27,0,20.12,8,28,0,0,17.97,0,Floyd
18043,2020-04-05,7,6,2,0,3,25,66.67,23.52,3,26,66.67,2,20.78,3,Floyd
18043,2020-04-06,15,8,0,0,32,23,31.25,23.7,34,23,26.47,9,20.84,9,Floyd
18043,2020-04-07,1,8,1,0,23,22,39.13,27.17,25,23,28,7,23.26,7,Floyd
18043,2020-04-08,11,7,0,0,24,21,20.83,27.98,26,22,23.08,6,25.33,6,Floyd
18043,2020-04-09,6,8,0,0,22,20,36.36,31.75,22,21,18.18,4,26.5,5,Floyd
18043,2020-04-10,8,8,1,1,21,19,14.29,29.79,22,20,13.64,3,25.15,2,Floyd
18043,2020-04-11,4,7,0,1,10,19,30,34.08,11,20,27.27,3,29.04,2,Floyd
18043,2020-04-12,2,7,0,0,4,19,50,31.69,4,21,50,2,26.66,2,Floyd
18043,2020-04-13,2,5,1,0,68,25,8.82,28.49,70,26,5.71,4,23.7,4,Floyd
18043,2020-04-14,2,5,0,0,34,26,17.65,25.42,37,27,18.92,7,22.4,4,Floyd
18043,2020-04-15,9,5,1,0,31,27,32.26,27.05,34,29,29.41,10,23.3,9,Floyd
18043,2020-04-16,5,5,1,1,39,30,25.64,25.52,46,32,13.04,6,22.57,7,Floyd
18043,2020-04-17,7,4,0,0,53,34,18.87,26.18,56,37,7.14,4,21.64,3,Floyd
18043,2020-04-18,3,4,1,1,23,36,0,21.89,23,39,0,0,17.75,0,Floyd
18043,2020-04-19,0,4,1,1,1,36,0,14.75,2,38,0,0,10.6,0,Floyd
18043,2020-04-20,2,4,0,1,59,34,8.47,14.7,63,37,9.52,6,11.15,5,Floyd
18043,2020-04-21,6,5,1,1,57,38,40.35,17.94,61,41,34.43,21,13.36,20,Floyd
18043,2020-04-22,4,4,2,1,61,42,24.59,16.85,67,45,17.91,12,11.72,12,Floyd
18043,2020-04-23,8,4,1,1,23,40,17.39,15.67,23,42,17.39,4,12.34,4,Floyd
18043,2020-04-24,1,3,0,1,25,36,40,18.69,28,38,32.14,9,15.91,9,Floyd
18043,2020-04-25,1,3,1,1,74,43,12.16,20.42,77,46,3.9,3,16.47,4,Floyd
18043,2020-04-26,0,3,1,1,4,43,25,23.99,5,46,20,1,19.33,1,Floyd
18043,2020-04-27,6,4,1,1,34,40,11.76,24.46,38,43,15.79,6,20.22,7,Floyd
18043,2020-04-28,2,3,1,1,50,39,16,20.99,59,42,10.17,6,16.76,5,Floyd
18043,2020-04-29,4,3,1,1,61,39,11.48,19.11,62,42,4.84,3,14.89,4,Floyd
18043,2020-04-30,4,3,1,1,31,40,12.9,18.47,32,43,6.25,2,13.3,1,Floyd
18043,2020-05-01,20,5,3,1,23,40,39.13,18.35,24,42,41.67,10,14.66,18,Floyd
18043,2020-05-02,3,6,2,1,52,36,13.46,18.53,57,40,10.53,6,15.61,7,Floyd
18043,2020-05-03,1,6,3,2,5,37,0,14.96,5,40,0,0,12.75,0,Floyd
18043,2020-05-04,8,6,0,2,30,36,6.67,14.23,36,39,8.33,3,11.68,4,Floyd
18043,2020-05-05,6,7,1,2,36,34,19.44,14.73,53,38,37.74,20,15.62,21,Floyd
18043,2020-05-06,4,7,1,2,34,30,17.65,15.61,37,35,10.81,4,16.48,3,Floyd
18043,2020-05-07,2,6,0,1,27,30,25.93,17.47,30,35,16.67,5,17.96,4,Floyd
18043,2020-05-08,5,4,0,1,43,32,9.3,13.21,46,38,4.35,2,12.63,1,Floyd
18043,2020-05-09,2,4,0,1,10,26,10,12.71,10,31,10,1,12.56,1,Floyd
18043,2020-05-10,0,4,1,0,2,26,0,12.71,3,31,0,0,12.56,0,Floyd
18043,2020-05-11,6,4,4,1,56,30,12.5,13.55,61,34,9.84,6,12.77,5,Floyd
18043,2020-05-12,8,4,1,1,60,33,11.67,12.44,67,36,10.45,7,8.87,11,Floyd
18043,2020-05-13,4,4,0,1,91,41,6.59,10.86,94,44,1.06,1,7.48,1,Floyd
18043,2020-05-14,4,4,1,1,54,45,7.41,8.21,63,49,9.52,6,6.46,2,Floyd
18043,2020-05-15,39,9,1,1,83,51,7.23,7.91,88,55,3.41,3,6.33,3,Floyd
18043,2020-05-16,0,9,0,1,63,58,9.52,7.85,66,63,1.52,1,5.11,1,Floyd
18043,2020-05-17,4,9,0,1,9,59,33.33,12.61,10,64,20,2,7.97,2,Floyd
